SCA=2; Detector=400;,0249; Lon=-87.240790,0773; Lon=-87.248697,2989; Lon=-87.255906,0285; Lon=-87.261053,1654; Lon=-87.268599,1166; Lon=-87.280937,3022; Lon=-87.276141,3378; Lon=-87.288130,3898; Lon=-87.296005,1192; Lon=-87.301137,4248; Lon=-87.307978,2066; Lon=-87.320977,3924; Lon=-87.316190,5124; Lon=-87.327812,3950; Lon=-87.336350,2096; Lon=-87.341129,6847; Lon=-87.347271,2967; Lon=-87.360902,4825; Lon=-87.356134,7720; Lon=-87.367030,4844; Lon=-87.376213,2983; Lon=-87.380971,8582; Lon=-87.386748,5707; Lon=-87.395921,3845; Lon=-87.400675,0290; Lon=-87.406106,5724; Lon=-87.415950,3862; Lon=-87.420699,1152; Lon=-87.425783,6581; Lon=-87.435610,4721; Lon=-87.440348,2013; Lon=-87.445426,8289; Lon=-87.454892,2868; Lon=-87.465024,4730; Lon=-87.460297,9141; Lon=-87.474474,4734; Lon=-87.480208,2870; Lon=-87.484927,0838; Lon=-87.493687,3717; Lon=-87.504467,5582; Lon=-87.499749,1683; Lon=-87.513219,6426; Lon=-87.519276,3712; Lon=-87.524320,2526; Lon=-87.532725,4554; Lon=-87.543806,6422; Lon=-87.539107,4213; Lon=-87.551860,7261; Lon=-87.558565,4545; Lon=-87.563593,5049; Lon=-87.571294,5379; Lon=-87.583010,7248; Lon=-87.578326,6728; Lon=-87.590366,8076; Lon=-87.597713,6207; Lon=-87.602390,7555; Lon=-87.609732,6187; Lon=-87.622071,8056; Lon=-87.617401,8382; Lon=-87.629071,8885; Lon=-87.636731,7015; Lon=-87.641390,0059; Lon=-87.648049,6999; Lon=-87.661019,9714; Lon=-87.656033,0886; Lon=-87.667338,9689; Lon=-87.675645,7821; Lon=-87.680292,1711; Lon=-87.686599,7796; Lon=-87.699865,0512; Lon=-87.694893,3381; Lon=-87.705496,4410; Lon=-87.794606,0169; Lon=-87.796248,7446; Lon=-87.801178,3696; Lon=-87.810381,8249; Lon=-87.820232,0973; Lon=-87.815308,5347; Lon=-87.829090,0926; Lon=-87.834665,8204; Lon=-87.839582,6148; Lon=-87.848099,8999; Lon=-87.858577,0876; Lon=-87.853994,6945; Lon=-87.867083,1674; Lon=-87.872970,8948; Lon=-87.877875,7737; Lon=-87.886045,9736; Lon=-87.896817,1616; Lon=-87.892247,8527; Lon=-87.904973,1556; Lon=-87.911490,4768; Lon=-87.914096
0.6218377947807312,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.869513988494873,6.869513988494873,6.851639270782471,6.869513988494873,6.869513988494873,6.869513988494873,6.851639270782471,6.851639270782471,6.869513988494873,6.869513988494873,6.869513988494873,6.851639270782471,6.869513988494873,6.869513988494873,6.869513988494873,6.851639270782471,6.887388706207275,6.887388706207275,6.869513988494873,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.851639270782471,6.833764076232910,6.833764076232910,6.261773586273193,6.833764076232910,6.261773586273193,6.261773586273193,6.386896133422852,7.209133148193359,7.638126850128174,7.209133148193359,7.638126850128174,7.727499961853027,7.620252132415772,7.620252132415772,7.959871292114258,8.388864517211914,7.959871292114258,7.959871292114258,7.781124591827393,7.477254390716553,6.905262947082520,7.477254390716553,5.689783096313477,5.689783096313477,5.046292781829834,5.046292781829834,7.119760513305664,7.441504478454590,7.119760513305664,7.119760513305664,8.853607177734375,8.853607177734375,8.764233589172363,8.853607177734375,9.085978507995606,9.497097015380859,9.246850967407227,9.336224555969238,9.336224555969238,9.282600402832031,9.336224555969238,8.960855484008789,8.960855484008789,8.782108306884766,7.638126850128174,7.745375156402588,7.638126850128174,7.745375156402588,6.905262947082520,7.066135406494141,7.066135406494141,6.994637012481690,6.941012859344482,6.994637012481690,6.994637012481690,7.101885318756104
0.5653070807456970,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.851639270782471,6.851639270782471,6.851639270782471,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.923138141632080,6.905262947082520,6.923138141632080,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.672892570495606,6.869513988494873,6.672892570495606,6.672892570495606,7.352130889892578,7.352130889892578,7.101885318756104,7.352130889892578,8.621235847473145,8.621235847473145,8.156494140625000,8.156494140625000,8.764233589172363,8.817857742309570,8.764233589172363,8.531862258911133,8.227993011474609,8.227993011474609,7.924122333526611,8.227993011474609,6.333272457122803,6.333272457122803,6.279648303985596,7.477254390716553,7.513003349304199,7.477254390716553,7.513003349304199,8.996604919433594,9.014479637145996,9.014479637145996,9.264725685119629,8.996604919433594,9.264725685119629,8.817857742309570,8.782108306884766,9.085978507995606,9.085978507995606,8.621235847473145,8.120743751525879,8.621235847473145,8.621235847473145,8.621235847473145,7.298507213592529,7.405755519866943,7.298507213592529,6.422646045684815,6.422646045684815,6.637142658233643,6.422646045684815,6.851639270782471,6.655017375946045,6.851639270782471,6.762265205383301,6.780140399932861
0.2831110954284668,6.833764076232910,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.833764076232910,6.815890312194824,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.833764076232910,6.833764076232910,6.833764076232910,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.923138141632080,6.923138141632080,6.923138141632080,7.012511730194092,6.923138141632080,7.012511730194092,7.012511730194092,6.994637012481690,7.477254390716553,7.387880802154541,7.477254390716553,7.387880802154541,8.549736976623535,8.460363388061523,8.460363388061523,8.299491882324219,8.406739234924316,8.299491882324219,8.299491882324219,8.210117340087891,8.299491882324219,8.245866775512695,8.299491882324219,8.496112823486328,8.496112823486328,8.281616210937500,8.281616210937500,7.906247615814209,8.496112823486328,7.906247615814209,7.852623462677002,7.959871292114258,7.852623462677002,7.852623462677002,6.637142658233643,6.941012859344482,6.637142658233643,6.655017375946045,6.815890312194824,6.655017375946045,6.815890312194824,6.655017375946045,8.192242622375488,8.138618469238281,8.192242622375488,8.889356613159180,8.889356613159180,8.853607177734375,8.889356613159180,8.925106048583984,8.710609436035156
0.5662221908569336,6.815890312194824,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.833764076232910,6.833764076232910,6.815890312194824,6.833764076232910,6.815890312194824,6.833764076232910,6.815890312194824,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.833764076232910,6.833764076232910,6.833764076232910,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.887388706207275,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.994637012481690,6.958887577056885,6.958887577056885,7.084010601043701,7.173384189605713,7.084010601043701,7.084010601043701,7.030386447906494,7.888372421264648,7.656001091003418,7.888372421264648,8.639110565185547,8.639110565185547,8.603362083435059,8.603362083435059,8.424613952636719,8.424613952636719,8.424613952636719,8.424613952636719,8.442488670349121,8.442488670349121,8.370990753173828,8.442488670349121,8.782108306884766,8.782108306884766,8.639110565185547,8.639110565185547,8.799983024597168,8.907231330871582,8.799983024597168,8.120743751525879,8.120743751525879,8.102869033813477,7.244883060455322,7.244883060455322,7.602377414703369,7.244883060455322,7.280632019042969,7.334256649017334,7.334256649017334,8.227993011474609,7.334256649017334,8.299491882324219,8.299491882324219,8.227993011474609,8.460363388061523,8.460363388061523,8.388864517211914,8.996604919433594,8.996604919433594,8.996604919433594
0.1698666512966156,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.833764076232910,6.815890312194824,6.815890312194824,6.851639270782471,6.851639270782471,6.851639270782471,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.869513988494873,6.869513988494873,6.851639270782471,6.869513988494873,6.887388706207275,6.869513988494873,6.869513988494873,6.923138141632080,6.923138141632080,6.905262947082520,6.905262947082520,6.905262947082520,6.941012859344482,6.905262947082520,6.941012859344482,6.958887577056885,6.958887577056885,6.941012859344482,6.958887577056885,7.030386447906494,7.030386447906494,7.012511730194092,7.012511730194092,7.298507213592529,7.513003349304199,7.298507213592529,8.513987541198731,8.299491882324219,8.299491882324219,8.084995269775391,8.299491882324219,8.692734718322754,8.692734718322754,8.710609436035156,8.710609436035156,8.460363388061523,8.531862258911133,8.460363388061523,8.603362083435059,8.531862258911133,8.531862258911133,8.478238105773926,8.531862258911133,8.942980766296387,8.942980766296387,8.853607177734375,9.193226814270020,9.068103790283203,9.193226814270020,9.068103790283203,8.102869033813477,8.102869033813477,8.156494140625000,6.547769069671631,7.405755519866943,6.547769069671631,7.405755519866943,6.672892570495606,7.030386447906494,7.030386447906494,8.049244880676270,7.852623462677002,8.049244880676270,8.049244880676270,8.692734718322754,8.907231330871582,8.692734718322754,8.907231330871582,8.960855484008789,8.853607177734375,8.960855484008789
1.302310943603516,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.869513988494873,6.851639270782471,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.887388706207275,6.869513988494873,6.887388706207275,6.887388706207275,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.869513988494873,6.869513988494873,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.905262947082520,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.672892570495606,6.887388706207275,6.672892570495606,7.173384189605713,6.887388706207275,6.887388706207275,6.833764076232910,6.887388706207275,8.263741493225098,8.263741493225098,8.031370162963867,8.084995269775391,8.084995269775391,8.084995269775391,8.084995269775391,7.173384189605713,7.423629760742188,7.423629760742188,5.940028667449951,7.423629760742188,5.940028667449951,5.940028667449951,6.547769069671631,6.744391441345215,6.690766811370850,6.744391441345215,6.690766811370850,8.889356613159180,8.889356613159180,8.889356613159180,9.193226814270020,9.103853225708008,9.193226814270020,8.424613952636719,8.424613952636719,8.335240364074707,8.335240364074707,8.263741493225098,7.727499961853027,8.263741493225098,8.263741493225098,7.566627979278565,7.566627979278565,7.870497703552246,7.566627979278565,7.173384189605713,7.173384189605713,7.227008342742920,7.066135406494141,7.066135406494141,7.066135406494141,7.066135406494141,6.887388706207275,6.869513988494873
0.3963555097579956,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.869513988494873,6.833764076232910,6.869513988494873,6.869513988494873,6.851639270782471,6.869513988494873,6.851639270782471,6.869513988494873,6.851639270782471,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.851639270782471,6.869513988494873,6.869513988494873,6.851639270782471,6.887388706207275,6.887388706207275,6.869513988494873,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.833764076232910,6.851639270782471,6.833764076232910,6.833764076232910,6.261773586273193,6.261773586273193,6.386896133422852,6.261773586273193,7.209133148193359,7.209133148193359,7.638126850128174,7.638126850128174,7.620252132415772,7.727499961853027,7.620252132415772,8.388864517211914,7.959871292114258,7.959871292114258,7.781124591827393,7.959871292114258,7.477254390716553,7.477254390716553,6.905262947082520,5.689783096313477,5.046292781829834,5.689783096313477,5.046292781829834,7.441504478454590,7.119760513305664,7.119760513305664,8.853607177734375,7.119760513305664,8.853607177734375,8.853607177734375,8.764233589172363,9.085978507995606,9.050229072570801,9.085978507995606,9.050229072570801,9.336224555969238,9.336224555969238,9.282600402832031,8.960855484008789,8.782108306884766,8.960855484008789,7.638126850128174,7.638126850128174,7.745375156402588,7.745375156402588,7.066135406494141,6.905262947082520,7.066135406494141,6.941012859344482,6.994637012481690,6.994637012481690,7.101885318756104,6.994637012481690,6.833764076232910,6.833764076232910,6.976762771606445
0.6806201338768005,6.798015117645264,6.815890312194824,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.833764076232910,6.815890312194824,6.833764076232910,6.815890312194824,6.851639270782471,6.851639270782471,6.851639270782471,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.887388706207275,6.887388706207275,6.869513988494873,6.923138141632080,6.923138141632080,6.905262947082520,6.905262947082520,6.941012859344482,6.941012859344482,6.905262947082520,6.941012859344482,6.958887577056885,6.994637012481690,6.958887577056885,7.155509471893311,7.030386447906494,7.030386447906494,7.012511730194092,7.030386447906494,7.513003349304199,7.513003349304199,7.298507213592529,8.513987541198731,8.299491882324219,8.513987541198731,8.299491882324219,8.674860954284668,8.692734718322754,8.692734718322754,8.710609436035156,8.692734718322754,8.531862258911133,8.531862258911133,8.460363388061523,8.603362083435059,8.531862258911133,8.603362083435059,8.531862258911133,8.996604919433594,8.942980766296387,8.942980766296387,9.193226814270020,9.264725685119629,9.193226814270020,9.193226814270020,9.068103790283203,9.103853225708008,9.068103790283203,9.103853225708008,9.282600402832031,6.547769069671631,6.547769069671631,7.405755519866943,6.672892570495606,7.030386447906494,6.672892570495606,7.852623462677002,7.852623462677002,8.049244880676270,8.049244880676270,8.907231330871582,8.674860954284668,8.907231330871582,8.853607177734375,8.960855484008789,8.853607177734375,8.960855484008789,8.853607177734375,8.603362083435059,8.603362083435059,8.764233589172363
0.5671834349632263,6.815890312194824,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.833764076232910,6.833764076232910,6.851639270782471,6.833764076232910,6.869513988494873,6.887388706207275,6.869513988494873,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.958887577056885,6.958887577056885,6.941012859344482,6.958887577056885,6.958887577056885,6.958887577056885,6.941012859344482,7.066135406494141,7.030386447906494,7.066135406494141,7.030386447906494,7.816873550415039,7.459379673004150,7.459379673004150,8.067119598388672,7.816873550415039,8.067119598388672,8.067119598388672,7.763249874114990,8.710609436035156,8.621235847473145,8.710609436035156,8.621235847473145,8.925106048583984,8.764233589172363,8.764233589172363,8.674860954284668,8.746359825134277,8.674860954284668,8.674860954284668,8.621235847473145,8.674860954284668,8.656985282897949,8.674860954284668,8.978730201721191,8.978730201721191,8.978730201721191,8.978730201721191,9.318348884582520,9.318348884582520,9.318348884582520,9.318348884582520,9.103853225708008,9.103853225708008,9.121727943420410,9.103853225708008,9.336224555969238,7.084010601043701,6.601393699645996,6.476270198822022,6.476270198822022,6.404771327972412,6.476270198822022,7.316381931304932,7.316381931304932,7.441504478454590,8.120743751525879,8.227993011474609,8.120743751525879,8.227993011474609,8.442488670349121,8.424613952636719,8.424613952636719,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277
0.5671834349632263,6.869513988494873,6.887388706207275,6.887388706207275,6.869513988494873,6.869513988494873,6.887388706207275,6.869513988494873,6.887388706207275,6.869513988494873,6.851639270782471,6.851639270782471,6.869513988494873,6.851639270782471,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.869513988494873,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.583518505096436,6.619267940521240,6.619267940521240,6.440521240234375,6.547769069671631,6.440521240234375,6.440521240234375,6.333272457122803,7.727499961853027,7.924122333526611,7.727499961853027,7.924122333526611,8.531862258911133,8.531862258911133,8.531862258911133,7.566627979278565,7.959871292114258,7.566627979278565,7.566627979278565,7.441504478454590,5.868529796600342,5.868529796600342,5.868529796600342,5.957903861999512,5.957903861999512,6.458395957946777,6.458395957946777,8.782108306884766,8.799983024597168,8.782108306884766,9.175352096557617,9.050229072570801,9.050229072570801,8.960855484008789,9.050229072570801,9.139602661132813,9.622219085693359,9.336224555969238,9.354099273681641,9.354099273681641,8.817857742309570,9.354099273681641,8.817857742309570,8.817857742309570,8.978730201721191,8.245866775512695,8.674860954284668,8.245866775512695,7.763249874114990,7.763249874114990,8.335240364074707,8.335240364074707,7.745375156402588,7.262757778167725,7.745375156402588,7.745375156402588,7.191258907318115
0.8507751822471619,6.851639270782471,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.887388706207275,6.869513988494873,6.887388706207275,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.851639270782471,6.833764076232910,6.851639270782471,6.619267940521240,6.619267940521240,6.637142658233643,6.637142658233643,6.690766811370850,6.833764076232910,6.690766811370850,6.690766811370850,7.602377414703369,7.602377414703369,7.513003349304199,7.602377414703369,8.263741493225098,8.263741493225098,8.460363388061523,8.460363388061523,8.317365646362305,8.049244880676270,8.317365646362305,6.547769069671631,6.404771327972412,6.404771327972412,6.083026885986328,6.404771327972412,5.975778102874756,5.975778102874756,5.564659595489502,8.782108306884766,8.764233589172363,8.782108306884766,8.764233589172363,9.228975296020508,9.211101531982422,9.211101531982422,8.603362083435059,8.710609436035156,8.603362083435059,9.550721168518066,9.193226814270020,9.407723426818848,9.407723426818848,8.263741493225098,7.870497703552246,8.263741493225098,8.263741493225098,7.441504478454590,7.441504478454590,7.781124591827393,7.441504478454590,7.137634277343750,7.137634277343750,7.334256649017334,6.887388706207275,7.012511730194092,6.887388706207275,7.012511730194092,6.655017375946045,6.762265205383301
0.1136382743716240,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.833764076232910,6.851639270782471,6.833764076232910,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.905262947082520,6.905262947082520,6.887388706207275,6.905262947082520,6.958887577056885,6.941012859344482,6.941012859344482,6.958887577056885,6.941012859344482,6.941012859344482,6.941012859344482,7.066135406494141,7.030386447906494,7.030386447906494,7.030386447906494,7.030386447906494,7.459379673004150,7.459379673004150,7.155509471893311,8.067119598388672,7.763249874114990,8.067119598388672,7.763249874114990,8.710609436035156,8.621235847473145,8.621235847473145,8.764233589172363,8.621235847473145,8.764233589172363,8.764233589172363,8.674860954284668,8.674860954284668,8.621235847473145,8.674860954284668,8.621235847473145,8.674860954284668,8.656985282897949,8.656985282897949,8.978730201721191,8.978730201721191,8.978730201721191,8.978730201721191,8.996604919433594,9.318348884582520,9.264725685119629,9.318348884582520,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.354099273681641,9.336224555969238,9.354099273681641,6.476270198822022,6.476270198822022,6.404771327972412,6.404771327972412,7.441504478454590,7.316381931304932,7.441504478454590,8.120743751525879,8.227993011474609,8.227993011474609,8.674860954284668,8.227993011474609,8.424613952636719,8.424613952636719,8.674860954284668,8.746359825134277,8.746359825134277,8.764233589172363,8.746359825134277,8.889356613159180,8.799983024597168
0.7386487722396851,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.887388706207275,6.869513988494873,6.887388706207275,6.887388706207275,6.905262947082520,6.887388706207275,6.905262947082520,6.923138141632080,6.941012859344482,6.923138141632080,6.941012859344482,6.923138141632080,6.994637012481690,6.994637012481690,6.976762771606445,6.976762771606445,6.976762771606445,6.976762771606445,6.976762771606445,7.137634277343750,7.137634277343750,7.119760513305664,7.137634277343750,8.067119598388672,8.174367904663086,8.067119598388672,8.496112823486328,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.764233589172363,8.764233589172363,8.799983024597168,8.764233589172363,8.960855484008789,8.889356613159180,8.960855484008789,8.817857742309570,8.835732460021973,8.835732460021973,8.835732460021973,8.817857742309570,9.032354354858398,9.032354354858398,8.960855484008789,9.175352096557617,9.139602661132813,9.175352096557617,9.139602661132813,9.336224555969238,9.336224555969238,9.336224555969238,9.193226814270020,9.264725685119629,9.193226814270020,9.193226814270020,9.103853225708008,9.371973037719727,9.318348884582520,9.371973037719727,8.817857742309570,6.547769069671631,6.547769069671631,6.565643787384033,7.888372421264648,7.888372421264648,7.888372421264648,9.050229072570801,9.050229072570801,8.889356613159180,8.889356613159180,8.978730201721191,9.014479637145996,8.978730201721191,8.871481895446777,8.978730201721191,8.978730201721191,8.942980766296387,8.978730201721191,9.032354354858398,9.032354354858398,8.942980766296387
0.1704574078321457,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.869513988494873,6.869513988494873,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.941012859344482,6.958887577056885,6.941012859344482,7.012511730194092,7.012511730194092,6.994637012481690,7.012511730194092,7.048261642456055,6.994637012481690,6.994637012481690,7.048261642456055,7.370006084442139,7.191258907318115,7.370006084442139,8.227993011474609,8.245866775512695,8.227993011474609,8.245866775512695,8.227993011474609,8.460363388061523,8.496112823486328,8.460363388061523,8.621235847473145,8.621235847473145,8.656985282897949,8.621235847473145,8.710609436035156,8.656985282897949,8.710609436035156,8.656985282897949,8.889356613159180,8.889356613159180,8.817857742309570,8.889356613159180,8.996604919433594,8.996604919433594,9.032354354858398,8.996604919433594,9.228975296020508,9.228975296020508,9.228975296020508,9.354099273681641,9.318348884582520,9.318348884582520,9.336224555969238,9.318348884582520,9.282600402832031,9.282600402832031,9.264725685119629,9.318348884582520,9.354099273681641,9.318348884582520,9.354099273681641,6.226024627685547,6.226024627685547,6.369022369384766,7.513003349304199,7.584502220153809,7.513003349304199,7.584502220153809,8.853607177734375,8.978730201721191,8.978730201721191,8.799983024597168,8.513987541198731,8.799983024597168,8.799983024597168,8.925106048583984,8.925106048583984,8.871481895446777,8.925106048583984,9.193226814270020,9.193226814270020,9.103853225708008
0.5681913495063782,6.869513988494873,6.869513988494873,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.887388706207275,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.869513988494873,6.869513988494873,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.851639270782471,6.851639270782471,6.851639270782471,6.780140399932861,6.851639270782471,6.744391441345215,6.744391441345215,6.780140399932861,6.422646045684815,6.458395957946777,6.422646045684815,6.458395957946777,7.745375156402588,7.316381931304932,7.316381931304932,7.548753261566162,7.798998832702637,7.548753261566162,7.548753261566162,7.477254390716553,7.870497703552246,7.620252132415772,7.870497703552246,7.602377414703369,7.888372421264648,7.602377414703369,7.602377414703369,6.637142658233643,6.887388706207275,6.637142658233643,6.637142658233643,7.405755519866943,7.798998832702637,7.405755519866943,7.798998832702637,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.550721168518066,9.568595886230469,9.550721168518066,9.640094757080078,9.640094757080078,9.622219085693359,9.622219085693359,9.640094757080078,9.622219085693359,9.640094757080078,9.443471908569336,9.514970779418945,9.514970779418945,9.461346626281738,9.371973037719727,9.461346626281738,9.461346626281738,9.532845497131348,9.336224555969238,9.443471908569336,9.336224555969238,9.228975296020508,9.228975296020508,9.407723426818848
0.6250104904174805,6.869513988494873,6.869513988494873,6.887388706207275,6.869513988494873,6.869513988494873,6.887388706207275,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,6.851639270782471,6.851639270782471,6.851639270782471,6.672892570495606,6.708641529083252,6.672892570495606,6.672892570495606,6.672892570495606,6.333272457122803,6.547769069671631,6.333272457122803,7.941996574401856,7.941996574401856,7.924122333526611,7.924122333526611,8.227993011474609,8.424613952636719,8.227993011474609,8.227993011474609,8.013495445251465,7.745375156402588,7.941996574401856,7.745375156402588,6.243898868560791,6.243898868560791,7.012511730194092,7.012511730194092,6.672892570495606,6.601393699645996,6.672892570495606,8.764233589172363,8.674860954284668,8.674860954284668,8.549736976623535,8.674860954284668,9.032354354858398,9.032354354858398,9.175352096557617,9.497097015380859,9.532845497131348,9.497097015380859,9.532845497131348,9.604344367980957,9.604344367980957,9.693717956542969,9.157476425170898,9.425598144531250,9.157476425170898,8.942980766296387,8.942980766296387,9.103853225708008,9.103853225708008,8.960855484008789,8.728484153747559,8.960855484008789,8.960855484008789,8.674860954284668,8.674860954284668,8.889356613159180,8.674860954284668,8.370990753173828,8.370990753173828,8.764233589172363
